tempo_s,entrada,saida_iir,saida_fir_ret,saida_fir_hann
0.048500000000,0.024471741852,0.254390894582,0.939877629840,0.976394900739
0.048625000000,-0.700950951484,0.003265849491,1.127107475291,1.171663138957
0.048750000000,0.000000000000,-0.233826503849,1.195690339381,1.251161440141
0.048875000000,-0.700950951484,-0.334463453569,1.127107475291,1.171663138957
0.049000000000,0.024471741852,-0.254805436169,0.939877629840,0.976394900739
0.049125000000,0.761603519092,-0.000570195297,0.741816537272,0.769396239000
0.049250000000,0.095491502813,0.239566032952,0.641006633083,0.654995509214
0.049375000000,0.853553390593,0.343105563112,0.656760200773,0.677278790339
0.049500000000,0.206107373854,0.266137322332,0.771859326132,0.794428240724
0.049625000000,-0.434102031056,0.014312790667,0.880264372632,0.904327890670
0.049750000000,0.345491502813,-0.223751165650,0.876100534184,0.905040284630
0.049875000000,-0.285324013707,-0.325607871584,0.742640329218,0.755278727780
0.050000000000,0.500000000000,-0.247387659107,0.500000000000,0.500000000000
0.050125000000,1.285324013707,0.005227194491,0.257359670782,0.244721272220
0.050250000000,0.654508497187,0.243600376009,0.123899465816,0.094959715370
0.050375000000,1.434102031056,0.345277586771,0.119735627368,0.095672109330
0.050500000000,0.793892626146,0.266393552559,0.228140673868,0.205571759276
0.050625000000,0.146446609407,0.012646868239,0.343239799227,0.322721209661
0.050750000000,0.904508497187,-0.227298298885,0.358993366917,0.345004490786
0.050875000000,0.238396480908,-0.330948938271,0.258183462728,0.230603761000
0.051000000000,0.975528258147,-0.254391162843,0.060122370160,0.023605099261
0.051125000000,1.700950951484,-0.003266262272,-0.127107475291,-0.171663138957
0.051250000000,1.000000000000,0.233826169404,-0.195690339381,-0.251161440141
0.051375000000,1.700950951484,0.334463365163,-0.127107475291,-0.171663138957
0.051500000000,0.975528258148,0.254805623303,0.060122370160,0.023605099261
0.051625000000,0.238396480908,0.000570543119,0.258183462728,0.230603761000
0.051750000000,0.904508497187,-0.239565714788,0.358993366917,0.345004490786
0.051875000000,0.146446609407,-0.343105437097,0.343239799227,0.322721209661
0.052000000000,0.793892626146,-0.266137440952,0.228140673868,0.205571759276
0.052125000000,1.434102031056,-0.014313076514,0.119735627368,0.095672109330
0.052250000000,0.654508497187,0.223750871320,0.123899465816,0.094959715370
0.052375000000,1.285324013707,0.325607721453,0.257359670782,0.244721272220
0.052500000000,0.500000000000,0.247387721282,0.500000000000,0.500000000000
0.052625000000,-0.285324013707,-0.005226966118,0.742640329218,0.755278727780
0.052750000000,0.345491502813,-0.243600110409,0.876100534184,0.905040284630
0.052875000000,-0.434102031056,-0.345277423668,0.880264372632,0.904327890670
0.053000000000,0.206107373854,-0.266393569509,0.771859326132,0.794428240724
0.053125000000,0.853553390593,-0.012647044632,0.656760200773,0.677278790339
0.053250000000,0.095491502813,0.227298064710,0.641006633083,0.654995509214
0.053375000000,0.761603519092,0.330948771150,0.741816537272,0.769396239000
0.053500000000,0.024471741852,0.254391144739,0.939877629840,0.976394900739
0.053625000000,-0.700950951484,0.003266392736,1.127107475291,1.171663138957
0.053750000000,0.000000000000,-0.233825967579,1.195690339381,1.251161440141
0.053875000000,-0.700950951484,-0.334463200986,1.127107475291,1.171663138957
0.054000000000,0.024471741852,-0.254805579151,0.939877629840,0.976394900739
0.054125000000,0.761603519092,-0.000570633913,0.741816537272,0.769396239000
0.054250000000,0.095491502813,0.239565544854,0.641006633083,0.654995509214
0.054375000000,0.853553390593,0.343105281062,0.656760200773,0.677278790339
0.054500000000,0.206107373854,0.266137378548,0.771859326132,0.794428240724
0.054625000000,-0.434102031056,0.014313133832,0.880264372632,0.904327890670
0.054750000000,0.345491502813,-0.223750731782,0.876100534184,0.905040284630
0.054875000000,-0.285324013707,-0.325607577227,0.742640329218,0.755278727780
0.055000000000,0.500000000000,-0.247387647219,0.500000000000,0.500000000000
0.055125000000,1.285324013707,0.005226936355,0.257359670782,0.244721272220
0.055250000000,0.654508497187,0.243599999036,0.123899465816,0.094959715370
0.055375000000,1.434102031056,0.345277293619,0.119735627368,0.095672109330
0.055500000000,0.793892626146,0.266393489228,0.228140673868,0.205571759276
0.055625000000,0.146446609407,0.012647052337,0.343239799227,0.322721209661
0.055750000000,0.904508497187,-0.227297978791,0.358993366917,0.345004490786
0.055875000000,0.238396480908,-0.330948656571,0.258183462728,0.230603761000
0.056000000000,0.975528258148,-0.254391062606,0.060122370160,0.023605099261
0.056125000000,1.700950951484,-0.003266383365,-0.127107475291,-0.171663138957
0.056250000000,1.000000000000,0.233825904134,-0.195690339381,-0.251161440141
0.056375000000,1.700950951484,0.334463102308,-0.127107475291,-0.171663138957
0.056500000000,0.975528258148,0.254805498561,0.060122370160,0.023605099261
0.056625000000,0.238396480908,0.000570611873,0.258183462728,0.230603761000
0.056750000000,0.904508497187,-0.239565500806,0.358993366917,0.345004490786
0.056875000000,0.146446609407,-0.343105198041,0.343239799227,0.322721209661
0.057000000000,0.793892626146,-0.266137302027,0.228140673868,0.205571759276
0.057125000000,1.434102031056,-0.014313102935,0.119735627368,0.095672109330
0.057250000000,0.654508497187,0.223750704090,0.123899465816,0.094959715370
0.057375000000,1.285324013707,0.325607509114,0.257359670782,0.244721272220
0.057500000000,0.500000000000,0.247387576548,0.500000000000,0.500000000000
0.057625000000,-0.285324013707,-0.005226972889,0.742640329218,0.755278727780
0.057750000000,0.345491502813,-0.243599984796,0.876100534184,0.905040284630
0.057875000000,-0.434102031056,-0.345277239307,0.880264372632,0.904327890670
0.058000000000,0.206107373854,-0.266393425552,0.771859326132,0.794428240724
0.058125000000,0.853553390593,-0.012647012824,0.656760200773,0.677278790339
0.058250000000,0.095491502813,0.227297975309,0.641006633083,0.654995509214
0.058375000000,0.761603519092,0.330948614723,0.741816537272,0.769396239000
0.058500000000,0.024471741852,0.254391006546,0.939877629840,0.976394900739
0.058625000000,-0.700950951484,0.003266343003,1.127107475291,1.171663138957
0.058750000000,0.000000000000,-0.233825908970,1.195690339381,1.251161440141
0.058875000000,-0.700950951484,-0.334463071456,1.127107475291,1.171663138957
0.059000000000,0.024471741852,-0.254805450315,0.939877629840,0.976394900739
0.059125000000,0.761603519092,-0.000570572314,0.741816537272,0.769396239000
0.059250000000,0.095491502813,0.239565511804,0.641006633083,0.654995509214
0.059375000000,0.853553390593,0.343105176673,0.656760200773,0.677278790339
0.059500000000,0.206107373854,0.266137261468,0.771859326132,0.794428240724
0.059625000000,-0.434102031056,0.014313065409,0.880264372632,0.904327890670
0.059750000000,0.345491502813,-0.223750719386,0.876100534184,0.905040284630
0.059875000000,-0.285324013707,-0.325607495737,0.742640329218,0.755278727780
0.060000000000,0.500000000000,-0.247387543300,0.500000000000,0.500000000000
0.060125000000,1.285324013707,0.005227007517,0.257359670782,0.244721272220
0.060250000000,0.654508497187,0.243600002816,0.123899465816,0.094959715370
0.060375000000,1.434102031056,0.345277232498,0.119735627368,0.095672109330
0.060500000000,0.793892626146,0.266393399067,0.228140673868,0.205571759276
0.060625000000,0.146446609407,0.012646981647,0.343239799227,0.322721209661
0.060750000000,0.904508497187,-0.227297994755,0.358993366917,0.345004490786
0.060875000000,0.238396480908,-0.330948613160,0.258183462728,0.230603761000
0.061000000000,0.975528258148,-0.254390986164,0.060122370160,0.023605099261
0.061125000000,1.700950951484,-0.003266315575,-0.127107475291,-0.171663138957
0.061250000000,1.000000000000,0.233825928805,-0.195690339381,-0.251161440141
0.061375000000,1.700950951484,0.334463073945,-0.127107475291,-0.171663138957
0.061500000000,0.975528258148,0.254805435314,0.060122370160,0.023605099261
0.061625000000,0.238396480908,0.000570548727,0.258183462728,0.230603761000
0.061750000000,0.904508497187,-0.239565531221,0.358993366917,0.345004490786
0.061875000000,0.146446609407,-0.343105182159,0.343239799227,0.322721209661
0.062000000000,0.793892626146,-0.266137251104,0.228140673868,0.205571759276
0.062125000000,1.434102031056,-0.014313045595,0.119735627368,0.095672109330
0.062250000000,0.654508497187,0.223750737788,0.123899465816,0.094959715370
0.062375000000,1.285324013707,0.325607503308,0.257359670782,0.244721272220
0.062500000000,0.500000000000,0.247387536840,0.500000000000,0.500000000000
0.062625000000,-0.285324013707,-0.005227023745,0.742640329218,0.755278727780
0.062750000000,0.345491502813,-0.243600019783,0.876100534184,0.905040284630
0.062875000000,-0.434102031056,-0.345277241385,0.880264372632,0.904327890670
0.063000000000,0.206107373854,-0.266393395813,0.771859326132,0.794428240724
0.063125000000,0.853553390593,-0.012646968732,0.656760200773,0.677278790339
0.063250000000,0.095491502813,0.227298010020,0.641006633083,0.654995509214
0.063375000000,0.761603519092,0.330948622730,0.741816537272,0.769396239000
0.063500000000,0.024471741853,0.254390985468,0.939877629840,0.976394900739
0.063625000000,-0.700950951484,0.003266305648,1.127107475291,1.171663138957
0.063750000000,0.000000000000,-0.233825942224,1.195690339381,1.251161440141
0.063875000000,-0.700950951484,-0.334463083692,1.127107475291,1.171663138957
0.064000000000,0.024471741852,-0.254805436592,0.939877629840,0.976394900739
0.064125000000,0.761603519092,-0.000570541433,0.741816537272,0.769396239000
0.064250000000,0.095491502813,0.239565542753,0.641006633083,0.654995509214
0.064375000000,0.853553390593,0.343105191689,0.656760200773,0.677278790339
0.064500000000,0.206107373854,0.266137253839,0.771859326132,0.794428240724
0.064625000000,-0.434102031056,0.014313040568,0.880264372632,0.904327890670
0.064750000000,0.345491502813,-0.223750747467,0.876100534184,0.905040284630
0.064875000000,-0.285324013707,-0.325607512332,0.742640329218,0.755278727780
0.065000000000,0.500000000000,-0.247387540587,0.500000000000,0.500000000000
0.065125000000,1.285324013707,0.005227026865,0.257359670782,0.244721272220
0.065250000000,0.654508497187,0.243600027704,0.123899465816,0.094959715370
0.065375000000,1.434102031056,0.345277249698,0.119735627368,0.095672109330
0.065500000000,0.793892626146,0.266393400196,0.228140673868,0.205571759276
0.065625000000,0.146446609407,0.012646967178,0.343239799227,0.322721209661
0.065750000000,0.904508497187,-0.227298016317,0.358993366917,0.345004490786
0.065875000000,0.238396480908,-0.330948630204,0.258183462728,0.230603761000
0.066000000000,0.975528258148,-0.254390990178,0.060122370160,0.023605099261
0.066125000000,1.700950951484,-0.003266305342,-0.127107475291,-0.171663138957
0.066250000000,1.000000000000,0.233825947058,-0.195690339381,-0.251161440141
0.066375000000,1.700950951484,0.334463090257,-0.127107475291,-0.171663138957
0.066500000000,0.975528258148,0.254805441381,0.060122370160,0.023605099261
0.066625000000,0.238396480908,0.000570542088,0.258183462728,0.230603761000
0.066750000000,0.904508497187,-0.239565546299,0.358993366917,0.345004490786
0.066875000000,0.146446609407,-0.343105197327,0.343239799227,0.322721209661
0.067000000000,0.793892626146,-0.266137258517,0.228140673868,0.205571759276
0.067125000000,1.434102031056,-0.014313041932,0.119735627368,0.095672109330
0.067250000000,0.654508497187,0.223750749905,0.123899465816,0.094959715370
0.067375000000,1.285324013707,0.325607517060,0.257359670782,0.244721272220
0.067500000000,0.500000000000,0.247387545011,0.500000000000,0.500000000000
0.067625000000,-0.285324013707,-0.005227025011,0.742640329218,0.755278727780
0.067750000000,0.345491502813,-0.243600029210,0.876100534184,0.905040284630
0.067875000000,-0.434102031056,-0.345277253564,0.880264372632,0.904327890670
0.068000000000,0.206107373854,-0.266393404269,0.771859326132,0.794428240724
0.068125000000,0.853553390593,-0.012646969339,0.656760200773,0.677278790339
0.068250000000,0.095491502813,0.227298017059,0.641006633083,0.654995509214
0.068375000000,0.761603519092,0.330948633274,0.741816537272,0.769396239000
0.068500000000,0.024471741852,0.254390993837,0.939877629840,0.976394900739
0.068625000000,-0.700950951484,0.003266307659,1.127107475291,1.171663138957
0.068750000000,0.000000000000,-0.233825947192,1.195690339381,1.251161440141
0.068875000000,-0.700950951484,-0.334463092611,1.127107475291,1.171663138957
0.069000000000,0.024471741852,-0.254805444593,0.939877629840,0.976394900739
0.069125000000,0.761603519092,-0.000570544441,0.741816537272,0.769396239000
0.069250000000,0.095491502813,0.239565545964,0.641006633083,0.654995509214
0.069375000000,0.853553390593,0.343105199051,0.656760200773,0.677278790339
0.069500000000,0.206107373854,0.266137261273,0.771859326132,0.794428240724
0.069625000000,-0.434102031056,0.014313044227,0.880264372632,0.904327890670
0.069750000000,0.345491502813,-0.223750749226,0.876100534184,0.905040284630
0.069875000000,-0.285324013707,-0.325607518242,0.742640329218,0.755278727780
0.070000000000,0.500000000000,-0.247387547321,0.500000000000,0.500000000000
0.070125000000,1.285324013707,0.005227022841,0.257359670782,0.244721272220
0.070250000000,0.654508497187,0.243600028293,0.123899465816,0.094959715370
0.070375000000,1.434102031056,0.345277254291,0.119735627368,0.095672109330
0.070500000000,0.793892626146,0.266393406156,0.228140673868,0.205571759276
0.070625000000,0.146446609407,0.012646971335,0.343239799227,0.322721209661
0.070750000000,0.904508497187,-0.227298015994,0.358993366917,0.345004490786
0.070875000000,0.238396480908,-0.330948633628,0.258183462728,0.230603761000
0.071000000000,0.975528258147,-0.254390995334,0.060122370160,0.023605099261
0.071125000000,1.700950951484,-0.003266309450,-0.127107475291,-0.171663138957
0.071250000000,1.000000000000,0.233825946052,-0.195690339381,-0.251161440141
0.071375000000,1.700950951484,0.334463092669,-0.127107475291,-0.171663138957
0.071500000000,0.975528258148,0.254805445739,0.060122370160,0.023605099261
0.071625000000,0.238396480908,0.000570546012,0.258183462728,0.230603761000
0.071750000000,0.904508497187,-0.239565544808,0.358993366917,0.345004490786
0.071875000000,0.146446609407,-0.343105198880,0.343239799227,0.322721209661
0.072000000000,0.793892626146,-0.266137262111,0.228140673868,0.205571759276
0.072125000000,1.434102031056,-0.014313045575,0.119735627368,0.095672109330
0.072250000000,0.654508497187,0.223750748099,0.123899465816,0.094959715370
0.072375000000,1.285324013707,0.325607517904,0.257359670782,0.244721272220
0.072500000000,0.500000000000,0.247387547894,0.500000000000,0.500000000000
0.072625000000,-0.285324013707,-0.005227021713,0.742640329218,0.755278727780
0.072750000000,0.345491502813,-0.243600027229,0.876100534184,0.905040284630
0.072875000000,-0.434102031056,-0.345277253837,0.880264372632,0.904327890670
0.073000000000,0.206107373854,-0.266393406507,0.771859326132,0.794428240724
0.073125000000,0.853553390593,-0.012646972256,0.656760200773,0.677278790339
0.073250000000,0.095491502813,0.227298015016,0.641006633083,0.654995509214
0.073375000000,0.761603519092,0.330948633103,0.741816537272,0.769396239000
0.073500000000,0.024471741852,0.254390995503,0.939877629840,0.976394900739
0.073625000000,-0.700950951484,0.003266310180,1.127107475291,1.171663138957
0.073750000000,0.000000000000,-0.233825945175,1.195690339381,1.251161440141
0.073875000000,-0.700950951484,-0.334463092108,1.127107475291,1.171663138957
0.074000000000,0.024471741852,-0.254805445763,0.939877629840,0.976394900739
